 sig=           -1
 dt=   4.0000000000000001E-010
 steps=      4000000
 x0=   0.1949999928474426         1.396199941635132      
    8.123700141906738     
 u=    20000.00000000000     
 v_perp=    63000.00000000000     
 
istep          p0              t0              rout            zout
 3426000    1.1520864653E+00    3.9854546669E-01    6.6507320262E+00
 3426400    1.1519347439E+00    3.9861414541E-01    6.6499131921E+00
 3426800    1.1517831638E+00    3.9868259222E-01    6.6490957963E+00
 3427200    1.1516317258E+00    3.9875080770E-01    6.6482798381E+00
 3427600    1.1514804304E+00    3.9881879244E-01    6.6474653168E+00
 3428000    1.1513292782E+00    3.9888654704E-01    6.6466522317E+00
 3428400    1.1511782699E+00    3.9895407208E-01    6.6458405821E+00
 3428800    1.1510274061E+00    3.9902136816E-01    6.6450303672E+00
 3429200    1.1508766874E+00    3.9908843586E-01    6.6442215864E+00
 3429600    1.1507261144E+00    3.9915527576E-01    6.6434142389E+00
 3430000    1.1505756878E+00    3.9922188846E-01    6.6426083241E+00
 3430400    1.1504254080E+00    3.9928827453E-01    6.6418038411E+00
 3430800    1.1502752758E+00    3.9935443457E-01    6.6410007894E+00
 3431200    1.1501252917E+00    3.9942036915E-01    6.6401991682E+00
 3431600    1.1499754563E+00    3.9948607886E-01    6.6393989768E+00
 3432000    1.1498257703E+00    3.9955156427E-01    6.6386002145E+00
 3432400    1.1496762341E+00    3.9961682596E-01    6.6378028806E+00
 3432800    1.1495268485E+00    3.9968186452E-01    6.6370069744E+00
 3433200    1.1493776140E+00    3.9974668052E-01    6.6362124952E+00
 3433600    1.1492285312E+00    3.9981127454E-01    6.6354194423E+00
 3434000    1.1490796006E+00    3.9987564716E-01    6.6346278151E+00
 3434400    1.1489308229E+00    3.9993979894E-01    6.6338376128E+00
 3434800    1.1487821986E+00    4.0000373046E-01    6.6330488348E+00
 3435200    1.1486337284E+00    4.0006744229E-01    6.6322614803E+00
 3435600    1.1484854128E+00    4.0013093501E-01    6.6314755486E+00
 3436000    1.1483372523E+00    4.0019420919E-01    6.6306910392E+00
 3436400    1.1481892476E+00    4.0025726538E-01    6.6299079513E+00
 3436800    1.1480413992E+00    4.0032010418E-01    6.6291262842E+00
 3437200    1.1478937077E+00    4.0038272613E-01    6.6283460372E+00
 3437600    1.1477461736E+00    4.0044513181E-01    6.6275672097E+00
 3438000    1.1475987976E+00    4.0050732178E-01    6.6267898010E+00
 3438400    1.1474515801E+00    4.0056929661E-01    6.6260138103E+00
 3438800    1.1473045218E+00    4.0063105685E-01    6.6252392372E+00
 3439200    1.1471576232E+00    4.0069260308E-01    6.6244660807E+00
 3439600    1.1470108849E+00    4.0075393586E-01    6.6236943404E+00
 3440000    1.1468643074E+00    4.0081505573E-01    6.6229240155E+00
 3440400    1.1467178912E+00    4.0087596327E-01    6.6221551054E+00
 3440800    1.1465716370E+00    4.0093665903E-01    6.6213876093E+00
 3441200    1.1464255452E+00    4.0099714357E-01    6.6206215267E+00
 3441600    1.1462796164E+00    4.0105741744E-01    6.6198568568E+00
 3442000    1.1461338513E+00    4.0111748121E-01    6.6190935990E+00
 3442400    1.1459882502E+00    4.0117733541E-01    6.6183317527E+00
 3442800    1.1458428137E+00    4.0123698062E-01    6.6175713171E+00
 3443200    1.1456975425E+00    4.0129641737E-01    6.6168122917E+00
 3443600    1.1455524369E+00    4.0135564623E-01    6.6160546757E+00
 3444000    1.1454074976E+00    4.0141466774E-01    6.6152984686E+00
 3444400    1.1452627251E+00    4.0147348245E-01    6.6145436696E+00
 3444800    1.1451181200E+00    4.0153209091E-01    6.6137902781E+00
 3445200    1.1449736826E+00    4.0159049366E-01    6.6130382935E+00
 3445600    1.1448294137E+00    4.0164869126E-01    6.6122877151E+00
 3446000    1.1446853136E+00    4.0170668424E-01    6.6115385423E+00
 3446400    1.1445413830E+00    4.0176447316E-01    6.6107907744E+00
 3446800    1.1443976223E+00    4.0182205855E-01    6.6100444108E+00
 3447200    1.1442540321E+00    4.0187944096E-01    6.6092994508E+00
 3447600    1.1441106129E+00    4.0193662093E-01    6.6085558938E+00
 3448000    1.1439673651E+00    4.0199359900E-01    6.6078137392E+00
 3448400    1.1438242894E+00    4.0205037571E-01    6.6070729863E+00
 3448800    1.1436813862E+00    4.0210695159E-01    6.6063336345E+00
 3449200    1.1435386560E+00    4.0216332719E-01    6.6055956832E+00
 3449600    1.1433960994E+00    4.0221950304E-01    6.6048591317E+00
 3450000    1.1432537168E+00    4.0227547968E-01    6.6041239794E+00
 3450400    1.1431115088E+00    4.0233125764E-01    6.6033902256E+00
 3450800    1.1429694759E+00    4.0238683745E-01    6.6026578698E+00
 3451200    1.1428276184E+00    4.0244221965E-01    6.6019269113E+00
 3451600    1.1426859371E+00    4.0249740476E-01    6.6011973495E+00
 3452000    1.1425444323E+00    4.0255239332E-01    6.6004691837E+00
 3452400    1.1424031045E+00    4.0260718586E-01    6.5997424134E+00
 3452800    1.1422619543E+00    4.0266178291E-01    6.5990170380E+00
 3453200    1.1421209821E+00    4.0271618499E-01    6.5982930567E+00
 3453600    1.1419801884E+00    4.0277039263E-01    6.5975704690E+00
 3454000    1.1418395738E+00    4.0282440635E-01    6.5968492743E+00
 3454400    1.1416991386E+00    4.0287822669E-01    6.5961294720E+00
 3454800    1.1415588834E+00    4.0293185415E-01    6.5954110614E+00
 3455200    1.1414188087E+00    4.0298528928E-01    6.5946940419E+00
 3455600    1.1412789149E+00    4.0303853257E-01    6.5939784130E+00
 3456000    1.1411392025E+00    4.0309158457E-01    6.5932641740E+00
 3456400    1.1409996720E+00    4.0314444579E-01    6.5925513243E+00
 3456800    1.1408603239E+00    4.0319711674E-01    6.5918398633E+00
 3457200    1.1407211587E+00    4.0324959794E-01    6.5911297904E+00
 3457600    1.1405821768E+00    4.0330188991E-01    6.5904211050E+00
 3458000    1.1404433786E+00    4.0335399317E-01    6.5897138066E+00
 3458400    1.1403047647E+00    4.0340590823E-01    6.5890078944E+00
 3458800    1.1401663355E+00    4.0345763560E-01    6.5883033679E+00
 3459200    1.1400280916E+00    4.0350917580E-01    6.5876002266E+00
 3459600    1.1398900332E+00    4.0356052934E-01    6.5868984698E+00
 3460000    1.1397521610E+00    4.0361169673E-01    6.5861980969E+00
 3460400    1.1396144753E+00    4.0366267847E-01    6.5854991074E+00
 3460800    1.1394769767E+00    4.0371347508E-01    6.5848015006E+00
 3461200    1.1393396656E+00    4.0376408707E-01    6.5841052759E+00
 3461600    1.1392025424E+00    4.0381451494E-01    6.5834104329E+00
 3462000    1.1390656076E+00    4.0386475920E-01    6.5827169708E+00
 3462400    1.1389288616E+00    4.0391482035E-01    6.5820248891E+00
 3462800    1.1387923049E+00    4.0396469889E-01    6.5813341873E+00
 3463200    1.1386559380E+00    4.0401439534E-01    6.5806448647E+00
 3463600    1.1385197612E+00    4.0406391019E-01    6.5799569207E+00
 3464000    1.1383837751E+00    4.0411324393E-01    6.5792703549E+00
 3464400    1.1382479800E+00    4.0416239709E-01    6.5785851665E+00
 3464800    1.1381123765E+00    4.0421137014E-01    6.5779013551E+00
 3465200    1.1379769649E+00    4.0426016359E-01    6.5772189201E+00
 3465600    1.1378417457E+00    4.0430877794E-01    6.5765378609E+00
 3466000    1.1377067193E+00    4.0435721368E-01    6.5758581768E+00
 3466400    1.1375718861E+00    4.0440547130E-01    6.5751798675E+00
 3466800    1.1374372467E+00    4.0445355131E-01    6.5745029322E+00
 3467200    1.1373028014E+00    4.0450145419E-01    6.5738273704E+00
 3467600    1.1371685506E+00    4.0454918044E-01    6.5731531816E+00
 3468000    1.1370344949E+00    4.0459673055E-01    6.5724803652E+00
 3468400    1.1369006345E+00    4.0464410501E-01    6.5718089206E+00
 3468800    1.1367669699E+00    4.0469130430E-01    6.5711388473E+00
 3469200    1.1366335016E+00    4.0473832892E-01    6.5704701447E+00
 3469600    1.1365002300E+00    4.0478517935E-01    6.5698028123E+00
 3470000    1.1363671555E+00    4.0483185608E-01    6.5691368495E+00
 3470400    1.1362342785E+00    4.0487835960E-01    6.5684722557E+00
 3470800    1.1361015994E+00    4.0492469038E-01    6.5678090304E+00
 3471200    1.1359691186E+00    4.0497084892E-01    6.5671471731E+00
 3471600    1.1358368366E+00    4.0501683569E-01    6.5664866831E+00
 3472000    1.1357047538E+00    4.0506265118E-01    6.5658275600E+00
 3472400    1.1355728706E+00    4.0510829587E-01    6.5651698032E+00
 3472800    1.1354411873E+00    4.0515377023E-01    6.5645134122E+00
 3473200    1.1353097044E+00    4.0519907475E-01    6.5638583864E+00
 3473600    1.1351784224E+00    4.0524420991E-01    6.5632047253E+00
 3474000    1.1350473415E+00    4.0528917617E-01    6.5625524282E+00
 3474400    1.1349164622E+00    4.0533397401E-01    6.5619014948E+00
 3474800    1.1347857850E+00    4.0537860392E-01    6.5612519245E+00
 3475200    1.1346553101E+00    4.0542306636E-01    6.5606037166E+00
 3475600    1.1345250381E+00    4.0546736181E-01    6.5599568708E+00
 3476000    1.1343949692E+00    4.0551149074E-01    6.5593113863E+00
 3476400    1.1342651040E+00    4.0555545362E-01    6.5586672629E+00
 3476800    1.1341354427E+00    4.0559925091E-01    6.5580244997E+00
 3477200    1.1340059858E+00    4.0564288310E-01    6.5573830965E+00
 3477600    1.1338767337E+00    4.0568635064E-01    6.5567430526E+00
 3478000    1.1337476867E+00    4.0572965400E-01    6.5561043675E+00
 3478400    1.1336188453E+00    4.0577279366E-01    6.5554670406E+00
 3478800    1.1334902098E+00    4.0581577007E-01    6.5548310716E+00
 3479200    1.1333617806E+00    4.0585858369E-01    6.5541964597E+00
 3479600    1.1332335581E+00    4.0590123500E-01    6.5535632046E+00
 3480000    1.1331055427E+00    4.0594372446E-01    6.5529313057E+00
 3480400    1.1329777348E+00    4.0598605252E-01    6.5523007624E+00
 3480800    1.1328501347E+00    4.0602821964E-01    6.5516715743E+00
 3481200    1.1327227428E+00    4.0607022630E-01    6.5510437409E+00
 3481600    1.1325955595E+00    4.0611207293E-01    6.5504172616E+00
 3482000    1.1324685851E+00    4.0615376001E-01    6.5497921359E+00
 3482400    1.1323418201E+00    4.0619528798E-01    6.5491683633E+00
 3482800    1.1322152648E+00    4.0623665731E-01    6.5485459433E+00
 3483200    1.1320889196E+00    4.0627786844E-01    6.5479248754E+00
 3483600    1.1319627848E+00    4.0631892184E-01    6.5473051591E+00
 3484000    1.1318368608E+00    4.0635981795E-01    6.5466867939E+00
 3484400    1.1317111480E+00    4.0640055722E-01    6.5460697793E+00
 3484800    1.1315856467E+00    4.0644114012E-01    6.5454541147E+00
 3485200    1.1314603573E+00    4.0648156708E-01    6.5448397997E+00
 3485600    1.1313352802E+00    4.0652183855E-01    6.5442268338E+00
 3486000    1.1312104157E+00    4.0656195499E-01    6.5436152165E+00
 3486400    1.1310857642E+00    4.0660191683E-01    6.5430049472E+00
 3486800    1.1309613261E+00    4.0664172453E-01    6.5423960256E+00
 3487200    1.1308371016E+00    4.0668137854E-01    6.5417884510E+00
 3487600    1.1307130912E+00    4.0672087929E-01    6.5411822231E+00
 3488000    1.1305892951E+00    4.0676022722E-01    6.5405773412E+00
 3488400    1.1304657139E+00    4.0679942279E-01    6.5399738050E+00
 3488800    1.1303423477E+00    4.0683846643E-01    6.5393716139E+00
 3489200    1.1302191969E+00    4.0687735857E-01    6.5387707674E+00
 3489600    1.1300962620E+00    4.0691609967E-01    6.5381712651E+00
 3490000    1.1299735432E+00    4.0695469016E-01    6.5375731065E+00
 3490400    1.1298510409E+00    4.0699313048E-01    6.5369762911E+00
 3490800    1.1297287554E+00    4.0703142106E-01    6.5363808184E+00
 3491200    1.1296066871E+00    4.0706956233E-01    6.5357866879E+00
 3491600    1.1294848363E+00    4.0710755474E-01    6.5351938992E+00
 3492000    1.1293632033E+00    4.0714539872E-01    6.5346024518E+00
 3492400    1.1292417885E+00    4.0718309470E-01    6.5340123451E+00
 3492800    1.1291205923E+00    4.0722064310E-01    6.5334235788E+00
 3493200    1.1289996149E+00    4.0725804437E-01    6.5328361523E+00
 3493600    1.1288788567E+00    4.0729529893E-01    6.5322500653E+00
 3494000    1.1287583180E+00    4.0733240721E-01    6.5316653171E+00
 3494400    1.1286379992E+00    4.0736936963E-01    6.5310819074E+00
 3494800    1.1285179006E+00    4.0740618664E-01    6.5304998356E+00
 3495200    1.1283980224E+00    4.0744285864E-01    6.5299191014E+00
 3495600    1.1282783651E+00    4.0747938607E-01    6.5293397042E+00
 3496000    1.1281589290E+00    4.0751576935E-01    6.5287616436E+00
 3496400    1.1280397144E+00    4.0755200890E-01    6.5281849191E+00
 3496800    1.1279207216E+00    4.0758810514E-01    6.5276095303E+00
 3497200    1.1278019509E+00    4.0762405851E-01    6.5270354767E+00
 3497600    1.1276834027E+00    4.0765986940E-01    6.5264627578E+00
 3498000    1.1275650772E+00    4.0769553826E-01    6.5258913732E+00
 3498400    1.1274469748E+00    4.0773106549E-01    6.5253213224E+00
 3498800    1.1273290959E+00    4.0776645151E-01    6.5247526050E+00
 3499200    1.1272114407E+00    4.0780169674E-01    6.5241852205E+00
 3499600    1.1270940095E+00    4.0783680159E-01    6.5236191685E+00
 3500000    1.1269768026E+00    4.0787176648E-01    6.5230544485E+00
 3500400    1.1268598204E+00    4.0790659183E-01    6.5224910601E+00
 3500800    1.1267430632E+00    4.0794127803E-01    6.5219290028E+00
 3501200    1.1266265313E+00    4.0797582552E-01    6.5213682762E+00
 3501600    1.1265102250E+00    4.0801023469E-01    6.5208088798E+00
 3502000    1.1263941445E+00    4.0804450595E-01    6.5202508132E+00
 3502400    1.1262782903E+00    4.0807863973E-01    6.5196940759E+00
 3502800    1.1261626626E+00    4.0811263641E-01    6.5191386676E+00
 3503200    1.1260472617E+00    4.0814649642E-01    6.5185845877E+00
 3503600    1.1259320879E+00    4.0818022016E-01    6.5180318359E+00
 3504000    1.1258171415E+00    4.0821380802E-01    6.5174804116E+00
 3504400    1.1257024228E+00    4.0824726042E-01    6.5169303145E+00
 3504800    1.1255879321E+00    4.0828057777E-01    6.5163815441E+00
 3505200    1.1254736697E+00    4.0831376045E-01    6.5158341000E+00
 3505600    1.1253596360E+00    4.0834680887E-01    6.5152879818E+00
 3506000    1.1252458311E+00    4.0837972344E-01    6.5147431890E+00
 3506400    1.1251322554E+00    4.0841250455E-01    6.5141997212E+00
 3506800    1.1250189092E+00    4.0844515261E-01    6.5136575780E+00
 3507200    1.1249057928E+00    4.0847766800E-01    6.5131167589E+00
 3507600    1.1247929064E+00    4.0851005112E-01    6.5125772635E+00
 3508000    1.1246802504E+00    4.0854230238E-01    6.5120390914E+00
 3508400    1.1245678250E+00    4.0857442216E-01    6.5115022422E+00
 3508800    1.1244556306E+00    4.0860641087E-01    6.5109667155E+00
 3509200    1.1243436673E+00    4.0863826888E-01    6.5104325107E+00
 3509600    1.1242319356E+00    4.0866999660E-01    6.5098996276E+00
 3510000    1.1241204356E+00    4.0870159441E-01    6.5093680657E+00
 3510400    1.1240091677E+00    4.0873306271E-01    6.5088378246E+00
 3510800    1.1238981321E+00    4.0876440188E-01    6.5083089038E+00
 3511200    1.1237873291E+00    4.0879561232E-01    6.5077813030E+00
 3511600    1.1236767590E+00    4.0882669440E-01    6.5072550217E+00
 3512000    1.1235664221E+00    4.0885764852E-01    6.5067300595E+00
 3512400    1.1234563187E+00    4.0888847506E-01    6.5062064161E+00
 3512800    1.1233464489E+00    4.0891917440E-01    6.5056840910E+00
 3513200    1.1232368132E+00    4.0894974694E-01    6.5051630838E+00
 3513600    1.1231274117E+00    4.0898019304E-01    6.5046433940E+00
 3514000    1.1230182448E+00    4.0901051310E-01    6.5041250214E+00
 3514400    1.1229093126E+00    4.0904070749E-01    6.5036079654E+00
 3514800    1.1228006156E+00    4.0907077659E-01    6.5030922258E+00
 3515200    1.1226921539E+00    4.0910072078E-01    6.5025778020E+00
 3515600    1.1225839277E+00    4.0913054044E-01    6.5020646937E+00
 3516000    1.1224759375E+00    4.0916023595E-01    6.5015529005E+00
 3516400    1.1223681834E+00    4.0918980768E-01    6.5010424220E+00
 3516800    1.1222606657E+00    4.0921925601E-01    6.5005332578E+00
 3517200    1.1221533847E+00    4.0924858131E-01    6.5000254074E+00
 3517600    1.1220463406E+00    4.0927778395E-01    6.4995188706E+00
 3518000    1.1219395337E+00    4.0930686430E-01    6.4990136469E+00
 3518400    1.1218329643E+00    4.0933582275E-01    6.4985097360E+00
 3518800    1.1217266325E+00    4.0936465965E-01    6.4980071373E+00
 3519200    1.1216205387E+00    4.0939337537E-01    6.4975058506E+00
 3519600    1.1215146831E+00    4.0942197030E-01    6.4970058755E+00
 3520000    1.1214090660E+00    4.0945044478E-01    6.4965072115E+00
 3520400    1.1213036876E+00    4.0947879919E-01    6.4960098583E+00
 3520800    1.1211985482E+00    4.0950703390E-01    6.4955138156E+00
 3521200    1.1210936480E+00    4.0953514926E-01    6.4950190828E+00
 3521600    1.1209889873E+00    4.0956314565E-01    6.4945256597E+00
 3522000    1.1208845664E+00    4.0959102342E-01    6.4940335459E+00
 3522400    1.1207803854E+00    4.0961878294E-01    6.4935427409E+00
 3522800    1.1206764446E+00    4.0964642456E-01    6.4930532444E+00
 3523200    1.1205727443E+00    4.0967394865E-01    6.4925650561E+00
 3523600    1.1204692847E+00    4.0970135557E-01    6.4920781756E+00
 3524000    1.1203660660E+00    4.0972864567E-01    6.4915926024E+00
 3524400    1.1202630886E+00    4.0975581932E-01    6.4911083362E+00
 3524800    1.1201603526E+00    4.0978287686E-01    6.4906253766E+00
 3525200    1.1200578583E+00    4.0980981865E-01    6.4901437234E+00
 3525600    1.1199556059E+00    4.0983664506E-01    6.4896633760E+00
 3526000    1.1198535957E+00    4.0986335642E-01    6.4891843342E+00
 3526400    1.1197518279E+00    4.0988995309E-01    6.4887065975E+00
 3526800    1.1196503027E+00    4.0991643543E-01    6.4882301656E+00
 3527200    1.1195490204E+00    4.0994280378E-01    6.4877550382E+00
 3527600    1.1194479812E+00    4.0996905849E-01    6.4872812148E+00
 3528000    1.1193471853E+00    4.0999519992E-01    6.4868086952E+00
 3528400    1.1192466330E+00    4.1002122841E-01    6.4863374789E+00
