 sig=          -1
 dt=   9.9999999999999994E-012
 steps=     2000000
 x0=  0.19499999284744263        1.3961999416351318        8.1237001419067383     
 u=   700000.00000000000     
 v_perp=   630000.00000000000     

istep          p0              t0              rout            zout
 1677700   -1.0544619262E+05    8.6369984804E+04    1.8957342998E+01
 1677800   -1.0650624086E+05    8.4152233168E+04    1.8937330730E+01
 1677900   -1.0757682665E+05    8.1841198575E+04    1.8916763064E+01
 1678000   -1.0865150503E+05    7.9444162983E+04    1.8895711637E+01
 1678100   -1.0972391121E+05    7.6969305346E+04    1.8874249909E+01
 1678200   -1.1078785973E+05    7.4425657031E+04    1.8852452841E+01
 1678300   -1.1183744119E+05    7.1823033721E+04    1.8830396577E+01
 1678400   -1.1286711284E+05    6.9171945486E+04    1.8808158091E+01
 1678500   -1.1387177920E+05    6.6483487791E+04    1.8785814848E+01
 1678600   -1.1484685966E+05    6.3769217238E+04    1.8763444447E+01
 1678700   -1.1578834039E+05    6.1041016532E+04    1.8741124276E+01
 1678800   -1.1669280924E+05    5.8310953672E+04    1.8718931168E+01
 1678900   -1.1755747261E+05    5.5591140446E+04    1.8696941078E+01
 1679000   -1.1838015480E+05    5.2893595158E+04    1.8675228765E+01
 1679100   -1.1915928089E+05    5.0230114013E+04    1.8653867506E+01
 1679200   -1.1989384500E+05    4.7612154837E+04    1.8632928820E+01
 1679300   -1.2058336640E+05    4.5050735973E+04    1.8612482225E+01
 1679400   -1.2122783611E+05    4.2556352172E+04    1.8592595013E+01
 1679500   -1.2182765713E+05    4.0138908382E+04    1.8573332050E+01
 1679600   -1.2238358083E+05    3.7807671400E+04    1.8554755595E+01
 1679700   -1.2289664238E+05    3.5571238622E+04    1.8536925148E+01
 1679800   -1.2336809729E+05    3.3437522453E+04    1.8519897307E+01
 1679900   -1.2379936103E+05    3.1413748566E+04    1.8503725650E+01
 1680000   -1.2419195314E+05    2.9506465846E+04    1.8488460628E+01
 1680100   -1.2454744673E+05    2.7721565786E+04    1.8474149477E+01
 1680200   -1.2486742394E+05    2.6064309094E+04    1.8460836136E+01
 1680300   -1.2515343752E+05    2.4539357351E+04    1.8448561181E+01
 1680400   -1.2540697856E+05    2.3150807786E+04    1.8437361768E+01
 1680500   -1.2562944970E+05    2.1902229412E+04    1.8427271582E+01
 1680600   -1.2582214375E+05    2.0796699052E+04    1.8418320796E+01
 1680700   -1.2598622668E+05    1.9836835986E+04    1.8410536035E+01
 1680800   -1.2612272464E+05    1.9024834242E+04    1.8403940351E+01
 1680900   -1.2623251424E+05    1.8362491699E+04    1.8398553197E+01
 1681000   -1.2631631545E+05    1.7851235410E+04    1.8394390408E+01
 1681100   -1.2637468659E+05    1.7492142684E+04    1.8391464187E+01
 1681200   -1.2640802100E+05    1.7285957593E+04    1.8389783095E+01
 1681300   -1.2641654493E+05    1.7233102672E+04    1.8389352045E+01
 1681400   -1.2640031641E+05    1.7333685687E+04    1.8390172296E+01
 1681500   -1.2635922502E+05    1.7587501368E+04    1.8392241453E+01
 1681600   -1.2629299235E+05    1.7994028105E+04    1.8395553466E+01
 1681700   -1.2620117347E+05    1.8552419638E+04    1.8400098640E+01
 1681800   -1.2608315934E+05    1.9261491838E+04    1.8405863642E+01
 1681900   -1.2593818062E+05    2.0119704751E+04    1.8412831507E+01
 1682000   -1.2576531333E+05    2.1125140155E+04    1.8420981664E+01
 1682100   -1.2556348662E+05    2.2275475005E+04    1.8430289944E+01
 1682200   -1.2533149350E+05    2.3567951265E+04    1.8440728616E+01
 1682300   -1.2506800498E+05    2.4999342789E+04    1.8452266409E+01
 1682400   -1.2477158835E+05    2.6565920124E+04    1.8464868555E+01
 1682500   -1.2444073025E+05    2.8263414309E+04    1.8478496827E+01
 1682600   -1.2407386502E+05    3.0086980989E+04    1.8493109597E+01
 1682700   -1.2366940893E+05    3.2031166410E+04    1.8508661893E+01
 1682800   -1.2322580049E+05    3.4089877117E+04    1.8525105469E+01
 1682900   -1.2274154686E+05    3.6256355354E+04    1.8542388890E+01
 1683000   -1.2221527608E+05    3.8523162366E+04    1.8560457628E+01
 1683100   -1.2164579458E+05    4.0882171845E+04    1.8579254168E+01
 1683200   -1.2103214857E+05    4.3324575772E+04    1.8598718135E+01
 1683300   -1.2037368814E+05    4.5840904689E+04    1.8618786443E+01
 1683400   -1.1967013178E+05    4.8421064150E+04    1.8639393450E+01
 1683500   -1.1892162904E+05    5.1054388570E+04    1.8660471149E+01
 1683600   -1.1812881873E+05    5.3729713045E+04    1.8681949374E+01
 1683700   -1.1729287956E+05    5.6435462888E+04    1.8703756033E+01
 1683800   -1.1641557059E+05    5.9159759695E+04    1.8725817356E+01
 1683900   -1.1549925866E+05    6.1890541809E+04    1.8748058181E+01
 1684000   -1.1454693054E+05    6.4615696065E+04    1.8770402245E+01
 1684100   -1.1356218824E+05    6.7323196879E+04    1.8792772506E+01
 1684200   -1.1254922644E+05    7.0001248078E+04    1.8815091475E+01
 1684300   -1.1151279231E+05    7.2638422462E+04    1.8837281555E+01
 1684400   -1.1045812836E+05    7.5223794001E+04    1.8859265399E+01
 1684500   -1.0939090058E+05    7.7747057801E+04    1.8880966251E+01
 1684600   -1.0831711433E+05    8.0198633524E+04    1.8902308301E+01
 1684700   -1.0724302144E+05    8.2569748776E+04    1.8923217020E+01
 1684800   -1.0617502224E+05    8.4852500010E+04    1.8943619482E+01
 1684900   -1.0511956656E+05    8.7039889644E+04    1.8963444676E+01
 1685000   -1.0408305729E+05    8.9125839259E+04    1.8982623792E+01
 1685100   -1.0307176016E+05    9.1105179865E+04    1.9001090487E+01
 1685200   -1.0209172254E+05    9.2973621175E+04    1.9018781129E+01
 1685300   -1.0114870350E+05    9.4727702583E+04    1.9035635018E+01
 1685400   -1.0024811670E+05    9.6364729083E+04    1.9051594582E+01
 1685500   -9.9394986612E+04    9.7882695659E+04    1.9066605557E+01
 1685600   -9.8593918254E+04    9.9280203711E+04    1.9080617140E+01
 1685700   -9.7849079597E+04    1.0055637299E+05    1.9093582129E+01
 1685800   -9.7164195478E+04    1.0171075222E+05    1.9105457042E+01
 1685900   -9.6542551376E+04    1.0274323119E+05    1.9116202220E+01
 1686000   -9.5987005148E+04    1.0365395667E+05    1.9125781920E+01
 1686100   -9.5500004659E+04    1.0444325408E+05    1.9134164393E+01
 1686200   -9.5083609238E+04    1.0511155624E+05    1.9141321948E+01
 1686300   -9.4739512935E+04    1.0565934044E+05    1.9147231008E+01
 1686400   -9.4469067711E+04    1.0608707439E+05    1.9151872155E+01
 1686500   -9.4273304900E+04    1.0639517152E+05    1.9155230171E+01
 1686600   -9.4152953538E+04    1.0658395598E+05    1.9157294059E+01
 1686700   -9.4108454426E+04    1.0665363734E+05    1.9158057068E+01
 1686800   -9.4139969107E+04    1.0660429504E+05    1.9157516703E+01
 1686900   -9.4247383256E+04    1.0643587272E+05    1.9155674732E+01
 1687000   -9.4430304273E+04    1.0614818220E+05    1.9152537178E+01
 1687100   -9.4688053236E+04    1.0574091740E+05    1.9148114314E+01
 1687200   -9.5019651657E+04    1.0521367793E+05    1.9142420639E+01
 1687300   -9.5423803810E+04    1.0456600244E+05    1.9135474855E+01
 1687400   -9.5898875711E+04    1.0379741172E+05    1.9127299831E+01
 1687500   -9.6442872113E+04    1.0290746112E+05    1.9117922560E+01
 1687600   -9.7053413132E+04    1.0189580205E+05    1.9107374101E+01
 1687700   -9.7727712349E+04    1.0076225185E+05    1.9095689521E+01
 1687800   -9.8462558369E+04    9.9506870985E+04    1.9082907814E+01
 1687900   -9.9254301941E+04    9.8130046318E+04    1.9069071817E+01
 1688000   -1.0009885068E+05    9.6632578472E+04    1.9054228104E+01
 1688100   -1.0099167332E+05    9.5015771168E+04    1.9038426872E+01
 1688200   -1.0192781529E+05    9.3281519720E+04    1.9021721805E+01
 1688300   -1.0290192670E+05    9.1432395614E+04    1.9004169921E+01
 1688400   -1.0390830383E+05    8.9471723738E+04    1.8985831399E+01
 1688500   -1.0494094394E+05    8.7403648683E+04    1.8966769385E+01
 1688600   -1.0599361316E+05    8.5233186577E+04    1.8947049775E+01
 1688700   -1.0705992585E+05    8.2966259147E+04    1.8926740976E+01
 1688800   -1.0813343352E+05    8.0609707206E+04    1.8905913643E+01
 1688900   -1.0920772037E+05    7.8171281464E+04    1.8884640396E+01
 1689000   -1.1027650217E+05    7.5659609523E+04    1.8862995513E+01
 1689100   -1.1133372471E+05    7.3084138981E+04    1.8841054608E+01
 1689200   -1.1237365776E+05    7.0455057741E+04    1.8818894299E+01
 1689300   -1.1339098095E+05    6.7783193792E+04    1.8796591859E+01
 1689400   -1.1438085803E+05    6.5079897786E+04    1.8774224866E+01
 1689500   -1.1533899657E+05    6.2356912598E+04    1.8751870851E+01
 1689600   -1.1626169119E+05    5.9626234660E+04    1.8729606959E+01
 1689700   -1.1714584919E+05    5.6899972163E+04    1.8707509606E+01
 1689800   -1.1798899821E+05    5.4190205154E+04    1.8685654167E+01
 1689900   -1.1878927689E+05    5.1508852238E+04    1.8664114666E+01
 1690000   -1.1954540989E+05    4.8867547942E+04    1.8642963504E+01
 1690100   -1.2025666950E+05    4.6277534007E+04    1.8622271192E+01
 1690200   -1.2092282651E+05    4.3749566920E+04    1.8602106121E+01
 1690300   -1.2154409314E+05    4.1293843025E+04    1.8582534350E+01
 1690400   -1.2212106090E+05    3.8919941619E+04    1.8563619415E+01
 1690500   -1.2265463622E+05    3.6636785606E+04    1.8545422165E+01
 1690600   -1.2314597617E+05    3.4452618559E+04    1.8528000613E+01
 1690700   -1.2359642641E+05    3.2374996567E+04    1.8511409805E+01
 1690800   -1.2400746299E+05    3.0410792814E+04    1.8495701712E+01
 1690900   -1.2438063912E+05    2.8566212712E+04    1.8480925131E+01
 1691000   -1.2471753776E+05    2.6846817300E+04    1.8467125599E+01
 1691100   -1.2501973024E+05    2.5257552729E+04    1.8454345319E+01
 1691200   -1.2528874103E+05    2.3802783767E+04    1.8442623105E+01
 1691300   -1.2552601839E+05    2.2486329475E+04    1.8431994317E+01
 1691400   -1.2573291046E+05    2.1311499461E+04    1.8422490828E+01
 1691500   -1.2591064617E+05    2.0281129333E+04    1.8414140976E+01
 1691600   -1.2606032047E+05    1.9397614231E+04    1.8406969539E+01
 1691700   -1.2618288310E+05    1.8662939561E+04    1.8400997706E+01
 1691800   -1.2627913023E+05    1.8078708201E+04    1.8396243058E+01
 1691900   -1.2634969863E+05    1.7646163679E+04    1.8392719551E+01
 1692000   -1.2639506147E+05    1.7366208915E+04    1.8390437503E+01
 1692100   -1.2641552574E+05    1.7239420266E+04    1.8389403584E+01
 1692200   -1.2641123063E+05    1.7266056680E+04    1.8389620816E+01
 1692300   -1.2638214689E+05    1.7446063864E+04    1.8391088564E+01
 1692400   -1.2632807695E+05    1.7779073404E+04    1.8393802540E+01
 1692500   -1.2624865592E+05    1.8264396864E+04    1.8397754804E+01
 1692600   -1.2614335345E+05    1.8901014913E+04    1.8402933777E+01
 1692700   -1.2601147690E+05    1.9687561627E+04    1.8409324241E+01
 1692800   -1.2585217599E+05    2.0622304171E+04    1.8416907361E+01
 1692900   -1.2566444951E+05    2.1703118170E+04    1.8425660700E+01
 1693000   -1.2544715454E+05    2.2927459213E+04    1.8435558240E+01
 1693100   -1.2519901889E+05    2.4292331057E+04    1.8446570413E+01
 1693200   -1.2491865728E+05    2.5794251316E+04    1.8458664129E+01
 1693300   -1.2460459200E+05    2.7429215590E+04    1.8471802825E+01
 1693400   -1.2425527871E+05    2.9192661249E+04    1.8485946504E+01
 1693500   -1.2386913772E+05    3.1079432308E+04    1.8501051796E+01
 1693600   -1.2344459142E+05    3.3083747104E+04    1.8517072026E+01
 1693700   -1.2298010769E+05    3.5199170681E+04    1.8533957283E+01
 1693800   -1.2247424945E+05    3.7418594001E+04    1.8551654519E+01
 1693900   -1.2192572969E+05    3.9734222226E+04    1.8570107641E+01
 1694000   -1.2133347118E+05    4.2137574307E+04    1.8589257639E+01
 1694100   -1.2069666946E+05    4.4619496066E+04    1.8609042712E+01
 1694200   -1.2001485747E+05    4.7170188654E+04    1.8629398429E+01
 1694300   -1.1928796940E+05    4.9779253906E+04    1.8650257899E+01
 1694400   -1.1851640138E+05    5.2435757477E+04    1.8671551968E+01
 1694500   -1.1770106616E+05    5.5128309923E+04    1.8693209443E+01
 1694600   -1.1684343882E+05    5.7845165009E+04    1.8715157329E+01
 1694700   -1.1594559074E+05    6.0574333570E+04    1.8737321098E+01
 1694800   -1.1501020942E+05    6.3303710252E+04    1.8759624981E+01
 1694900   -1.1404060205E+05    6.6021209610E+04    1.8781992270E+01
 1695000   -1.1304068160E+05    6.8714907218E+04    1.8804345649E+01
 1695100   -1.1201493509E+05    7.1373180967E+04    1.8826607529E+01
 1695200   -1.1096837438E+05    7.3984847437E+04    1.8848700400E+01
 1695300   -1.0990647120E+05    7.6539288339E+04    1.8870547177E+01
 1695400   -1.0883507846E+05    7.9026562404E+04    1.8892071551E+01
 1695500   -1.0776034122E+05    8.1437498797E+04    1.8913198333E+01
 1695600   -1.0668860061E+05    8.3763769093E+04    1.8933853787E+01
 1695700   -1.0562629491E+05    8.5997935948E+04    1.8953965941E+01
 1695800   -1.0457986133E+05    8.8133477767E+04    1.8973464889E+01
 1695900   -1.0355564248E+05    9.0164789838E+04    1.8992283068E+01
 1696000   -1.0255980043E+05    9.2087163423E+04    1.9010355510E+01
 1696100   -1.0159824116E+05    9.3896745185E+04    1.9027620075E+01
 1696200   -1.0067655109E+05    9.5590479932E+04    1.9044017661E+01
 1696300   -9.9799946877E+04    9.7166040117E+04    1.9059492389E+01
 1696400   -9.8973238661E+04    9.8621745658E+04    1.9073991770E+01
 1696500   -9.8200806492E+04    9.9956477622E+04    1.9087466849E+01
 1696600   -9.7486588881E+04    1.0116958910E+05    1.9099872338E+01
 1696700   -9.6834082044E+04    1.0226081629E+05    1.9111166723E+01
 1696800   -9.6246348054E+04    1.0323019228E+05    1.9121312363E+01
 1696900   -9.5726029888E+04    1.0407796573E+05    1.9130275576E+01
 1697000   -9.5275371303E+04    1.0480452609E+05    1.9138026706E+01
 1697100   -9.4896239463E+04    1.0541033653E+05    1.9144540187E+01
 1697200   -9.4590148383E+04    1.0589587553E+05    1.9149794594E+01
 1697300   -9.4358281420E+04    1.0626158767E+05    1.9153772678E+01
 1697400   -9.4201511268E+04    1.0650784388E+05    1.9156461405E+01
 1697500   -9.4120416198E+04    1.0663491150E+05    1.9157851976E+01
 1697600   -9.4115291575E+04    1.0664293400E+05    1.9157939844E+01
 1697700   -9.4186155975E+04    1.0653192057E+05    1.9156724722E+01
 1697800   -9.4332751582E+04    1.0630174545E+05    1.9154210583E+01
 1697900   -9.4554538823E+04    1.0595215703E+05    1.9150405654E+01
 1698000   -9.4850685546E+04    1.0548279681E+05    1.9145322398E+01
 1698100   -9.5220051371E+04    1.0489322804E+05    1.9138977498E+01
 1698200   -9.5661168130E+04    1.0418297414E+05    1.9131391818E+01
 1698300   -9.6172217631E+04    1.0335156667E+05    1.9122590369E+01
 1698400   -9.6751008246E+04    1.0239860253E+05    1.9112602259E+01
 1698500   -9.7394952055E+04    1.0132380986E+05    1.9101460630E+01
 1698600   -9.8101044492E+04    1.0012712189E+05    1.9089202596E+01
 1698700   -9.8865848517E+04    9.8808757467E+04    1.9075869151E+01
 1698800   -9.9685485417E+04    9.7369306709E+04    1.9061505084E+01
 1698900   -1.0055563425E+05    9.5809819685E+04    1.9046158860E+01
 1699000   -1.0147154177E+05    9.4131895701E+04    1.9029882501E+01
 1699100   -1.0242804427E+05    9.2337770169E+04    1.9012731438E+01
 1699200   -1.0341960255E+05    9.0430395823E+04    1.8994764349E+01
 1699300   -1.0444035030E+05    8.8413514735E+04    1.8976042976E+01
 1699400   -1.0548415580E+05    8.6291717555E+04    1.8956631918E+01
 1699500   -1.0654469600E+05    8.4070486525E+04    1.8936598404E+01
 1699600   -1.0761554111E+05    8.1756219195E+04    1.8916012039E+01
 1699700   -1.0869024733E+05    7.9356230365E+04    1.8894944533E+01
 1699800   -1.0976245464E+05    7.6878730640E+04    1.8873469403E+01
 1699900   -1.1082598586E+05    7.4332780986E+04    1.8851661662E+01
 1700000   -1.1187494329E+05    7.1728223810E+04    1.8829597486E+01
 1700100   -1.1290379897E+05    6.9075592284E+04    1.8807353875E+01
 1700200   -1.1390747491E+05    6.6386000738E+04    1.8785008305E+01
 1700300   -1.1488141011E+05    6.3671019926E+04    1.8762638372E+01
 1700400   -1.1582161196E+05    6.0942541703E+04    1.8740321451E+01
 1700500   -1.1672469041E+05    5.8212638092E+04    1.8718134350E+01
 1700600   -1.1758787425E+05    5.5493419856E+04    1.8696152984E+01
 1700700   -1.1840900984E+05    5.2796899464E+04    1.8674452064E+01
 1700800   -1.1918654341E+05    5.0134862855E+04    1.8653104809E+01
 1700900   -1.1991948884E+05    4.7518753672E+04    1.8632182670E+01
 1701000   -1.2060738338E+05    4.4959572732E+04    1.8611755088E+01
 1701100   -1.2125023398E+05    4.2467794566E+04    1.8591889271E+01
 1701200   -1.2184845731E+05    4.0053301846E+04    1.8572649994E+01
 1701300   -1.2240281611E+05    3.7725337681E+04    1.8554099419E+01
 1701400   -1.2291435456E+05    3.5492474949E+04    1.8536296944E+01
 1701500   -1.2338433498E+05    3.3362601250E+04    1.8519299059E+01
 1701600   -1.2381417753E+05    3.1342917620E+04    1.8503159233E+01
 1701700   -1.2420540454E+05    2.9439948852E+04    1.8487927801E+01
 1701800   -1.2455959015E+05    2.7659563202E+04    1.8473651882E+01
 1701900   -1.2487831608E+05    2.6006999199E+04    1.8460375295E+01
 1702000   -1.2516313341E+05    2.4486897461E+04    1.8448138493E+01
 1702100   -1.2541553044E+05    2.3103335540E+04    1.8436978509E+01
 1702200   -1.2563690622E+05    2.1859864082E+04    1.8426928900E+01
 1702300   -1.2582854924E+05    2.0759542823E+04    1.8418019713E+01
 1702400   -1.2599162062E+05    1.9804975167E+04    1.8410277444E+01
 1702500   -1.2612714131E+05    1.8998340374E+04    1.8403725018E+01
 1702600   -1.2623598235E+05    1.8341422537E+04    1.8398381754E+01
 1702700   -1.2631885796E+05    1.7835635760E+04    1.8394263358E+01
 1702800   -1.2637632057E+05    1.7482045079E+04    1.8391381902E+01
 1702900   -1.2640875752E+05    1.7281382796E+04    1.8389745817E+01
 1703000   -1.2641638901E+05    1.7234060014E+04    1.8389359883E+01
 1703100   -1.2639926701E+05    1.7340173211E+04    1.8390225226E+01
 1703200   -1.2635727500E+05    1.7599505798E+04    1.8392339320E+01
 1703300   -1.2629012857E+05    1.8011524634E+04    1.8395695984E+01
 1703400   -1.2619737680E+05    1.8575371538E+04    1.8400285393E+01
 1703500   -1.2607840480E+05    1.9289849891E+04    1.8406094079E+01
 1703600   -1.2593243755E+05    2.0153406516E+04    1.8413104951E+01
 1703700   -1.2575854562E+05    2.1164109081E+04    1.8421297304E+01
 1703800   -1.2555565304E+05    2.2319619402E+04    1.8430646844E+01
 1703900   -1.2532254816E+05    2.3617163155E+04    1.8441125708E+01
 1704000   -1.2505789791E+05    2.5053496669E+04    1.8452702501E+01
 1704100   -1.2476026624E+05    2.6624871673E+04    1.8465342328E+01
 1704200   -1.2442813736E+05    2.8326999074E+04    1.8479006840E+01
 1704300   -1.2405994435E+05    3.0155013122E+04    1.8493654286E+01
 1704400   -1.2365410354E+05    3.2103437498E+04    1.8509239574E+01
